Version: 1 OpenDRIVE: ..\xodr\_ego_cut_behind0.xodr, 3DModel: 
time, id, name, x, y, z, h, p, r, speed, wheel_angle, wheel_rot, centerOffsetX, centerOffsetY, centerOffsetZ, ctrl_type, height, laneId, length, model_id, obj_category, obj_type, offset, roadId, s, t, width
0.000, 0, Ego, 12.500, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 0.000, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 12.500, -1.500, 2.000
0.000, 1, A, -0.000, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 0.000, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 0.000, -4.500, 1.800
0.100, 0, Ego, 15.830, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 3.231, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 15.830, -1.500, 2.000
0.100, 1, A, 3.996, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 5.134, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 3.996, -4.500, 1.800
0.200, 0, Ego, 19.160, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 0.179, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 19.160, -1.500, 2.000
0.200, 1, A, 7.992, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 3.985, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 7.992, -4.500, 1.800
0.300, 0, Ego, 22.490, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 3.410, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 22.490, -1.500, 2.000
0.300, 1, A, 11.988, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 2.836, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 11.988, -4.500, 1.800
0.400, 0, Ego, 25.820, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 0.358, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 25.820, -1.500, 2.000
0.400, 1, A, 15.984, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 1.686, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 15.984, -4.500, 1.800
0.500, 0, Ego, 29.150, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 3.589, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 29.150, -1.500, 2.000
0.500, 1, A, 19.980, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 0.537, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 19.980, -4.500, 1.800
0.600, 0, Ego, 32.480, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 0.537, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 32.480, -1.500, 2.000
0.600, 1, A, 23.976, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 5.671, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 23.976, -4.500, 1.800
0.700, 0, Ego, 35.810, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 3.768, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 35.810, -1.500, 2.000
0.700, 1, A, 27.972, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 4.522, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 27.972, -4.500, 1.800
0.800, 0, Ego, 39.140, -1.500, 0.000, 0.000, 0.000, 0.000, 33.300, 0.000, 0.716, 1.400, 0.000, 0.900, 0, 1.800, -1, 5.000, 0, 0, 1, 0.000, 0, 39.140, -1.500, 2.000
0.800, 1, A, 31.968, -4.500, 0.000, 0.000, 0.000, 0.000, 39.960, 0.000, 3.373, 1.300, 0.000, 0.800, 0, 1.500, -2, 4.500, 2, 0, 1, 0.000, 0, 31.968, -4.500, 1.800
